college_code,college_name,college_type,course,category,last_rank,year,allotment_round
CEM,"College of Engineering Muttathara, Thiruvananthapuram",N,Civil Engineering,EW,56996,2025,2
KGR,"College of Engineering Kidangoor, KOTTAYAM",N,Civil Engineering,SM,54208,2025,2
KGR,"College of Engineering Kidangoor, KOTTAYAM",N,Civil Engineering,DV,56744,2025,2
KGR,"College of Engineering Kidangoor, KOTTAYAM",N,Civil Engineering,BH,62420,2025,2
KGR,"College of Engineering Kidangoor, KOTTAYAM",N,Civil Engineering,SC,65893,2025,2
KGR,"College of Engineering Kidangoor, KOTTAYAM",N,Civil Engineering,ST,65189,2025,2
KSD,"LBS College of Engineering, Kasaragod",N,Civil Engineering,SM,47955,2025,2
KSD,"LBS College of Engineering, Kasaragod",N,Civil Engineering,EZ,57736,2025,2
KSD,"LBS College of Engineering, Kasaragod",N,Civil Engineering,MU,51827,2025,2
KSD,"LBS College of Engineering, Kasaragod",N,Civil Engineering,BH,48932,2025,2
KSD,"LBS College of Engineering, Kasaragod",N,Civil Engineering,BX,66140,2025,2
KSD,"LBS College of Engineering, Kasaragod",N,Civil Engineering,ST,64414,2025,2
KSD,"LBS College of Engineering, Kasaragod",N,Civil Engineering,FW,35519,2025,2
KSD,"LBS College of Engineering, Kasaragod",N,Civil Engineering,MG,58272,2025,2
LBT,"LBS Institute of Technology for Women, Thiruvananthapuram",N,Civil Engineering,SM,22959,2025,2
LBT,"LBS Institute of Technology for Women, Thiruvananthapuram",N,Civil Engineering,EZ,27896,2025,2
LBT,"LBS Institute of Technology for Women, Thiruvananthapuram",N,Civil Engineering,MU,26993,2025,2
LBT,"LBS Institute of Technology for Women, Thiruvananthapuram",N,Civil Engineering,LA,46237,2025,2
LBT,"LBS Institute of Technology for Women, Thiruvananthapuram",N,Civil Engineering,VK,31277,2025,2
LBT,"LBS Institute of Technology for Women, Thiruvananthapuram",N,Civil Engineering,BH,29737,2025,2
LBT,"LBS Institute of Technology for Women, Thiruvananthapuram",N,Civil Engineering,SC,54390,2025,2
LBT,"LBS Institute of Technology for Women, Thiruvananthapuram",N,Civil Engineering,ST,58391,2025,2
LBT,"LBS Institute of Technology for Women, Thiruvananthapuram",N,Civil Engineering,EW,52024,2025,2
LBT,"LBS Institute of Technology for Women, Thiruvananthapuram",N,Civil Engineering,FW,16983,2025,2
LBT,"LBS Institute of Technology for Women, Thiruvananthapuram",N,Civil Engineering,MG,36167,2025,2
PEC,"College of Engineering Pathanapuram, Kollam",N,Civil Engineering,SM,59652,2025,2
PEC,"College of Engineering Pathanapuram, Kollam",N,Civil Engineering,MU,66199,2025,2
PEC,"College of Engineering Pathanapuram, Kollam",N,Civil Engineering,DV,63411,2025,2
PEC,"College of Engineering Pathanapuram, Kollam",N,Civil Engineering,BX,63845,2025,2
PEC,"College of Engineering Pathanapuram, Kollam",N,Civil Engineering,SC,67059,2025,2
PRP,College of Engineering and Management Punnnapra,N,Civil Engineering,SM,67008,2025,2
TKR,"College of Engineering, Trikaripur",N,Civil Engineering,SM,54583,2025,2
TKR,"College of Engineering, Trikaripur",N,Civil Engineering,EZ,61458,2025,2
TKR,"College of Engineering, Trikaripur",N,Civil Engineering,MU,61270,2025,2
TKR,"College of Engineering, Trikaripur",N,Civil Engineering,VK,55006,2025,2
TKR,"College of Engineering, Trikaripur",N,Civil Engineering,BH,57458,2025,2
TKR,"College of Engineering, Trikaripur",N,Civil Engineering,EW,58943,2025,2
TKR,"College of Engineering, Trikaripur",N,Civil Engineering,FW,31573,2025,2
TLY,"College of Engineering,Thalassery, Kannur",N,Civil Engineering,SM,38841,2025,2
TLY,"College of Engineering,Thalassery, Kannur",N,Civil Engineering,EZ,48821,2025,2
TLY,"College of Engineering,Thalassery, Kannur",N,Civil Engineering,MU,47051,2025,2
TLY,"College of Engineering,Thalassery, Kannur",N,Civil Engineering,VK,50351,2025,2
TLY,"College of Engineering,Thalassery, Kannur",N,Civil Engineering,BH,39259,2025,2
TLY,"College of Engineering,Thalassery, Kannur",N,Civil Engineering,KN,49140,2025,2
TLY,"College of Engineering,Thalassery, Kannur",N,Civil Engineering,SC,67024,2025,2
TLY,"College of Engineering,Thalassery, Kannur",N,Civil Engineering,EW,58257,2025,2
TLY,"College of Engineering,Thalassery, Kannur",N,Civil Engineering,FW,24650,2025,2
VDA,"College of Engineering, Vadakara",N,Civil Engineering,SM,47957,2025,2
VDA,"College of Engineering, Vadakara",N,Civil Engineering,EZ,54968,2025,2
VDA,"College of Engineering, Vadakara",N,Civil Engineering,MU,53570,2025,2
VDA,"College of Engineering, Vadakara",N,Civil Engineering,VK,55323,2025,2
VDA,"College of Engineering, Vadakara",N,Civil Engineering,BH,49742,2025,2
VDA,"College of Engineering, Vadakara",N,Civil Engineering,SC,57042,2025,2
VDA,"College of Engineering, Vadakara",N,Civil Engineering,ST,65266,2025,2
VDA,"College of Engineering, Vadakara",N,Civil Engineering,EW,66078,2025,2
VDA,"College of Engineering, Vadakara",N,Civil Engineering,FW,21961,2025,2
AAP,"Al-Ameen Engineering College, Palakkad",S,Civil Engineering,SM,61163,2025,2
AIK,"Albertian Institute of Science and Technology, Kochi",S,Civil Engineering,SM,52252,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Civil Engineering,SM,65289,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Civil Engineering,FW,38368,2025,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Civil Engineering,YB,44427,2025,2
AME,"Rajadhani Institute of Science and Technology, Palakkad",S,Civil Engineering,SM,62486,2025,2
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Civil Engineering,SM,67276,2025,2
ATP,"Ahalia School of Engineering and Technology, Palakkad",S,Civil Engineering,SM,53067,2025,2
ATP,"Ahalia School of Engineering and Technology, Palakkad",S,Civil Engineering,FW,67429,2025,2
AWH,"AWH Engineering College, Kozhikkode",S,Civil Engineering,SM,65665,2025,2
BJK,"Bishop Jerome Institute, Kollam",S,Civil Engineering,SM,58049,2025,2
BJK,"Bishop Jerome Institute, Kollam",S,Civil Engineering,EZ,62982,2025,2
BJK,"Bishop Jerome Institute, Kollam",S,Civil Engineering,MU,67108,2025,2
BJK,"Bishop Jerome Institute, Kollam",S,Civil Engineering,LA,63976,2025,2
BJK,"Bishop Jerome Institute, Kollam",S,Civil Engineering,FW,44166,2025,2
BJK,"Bishop Jerome Institute, Kollam",S,Civil Engineering,YC,64824,2025,2
BMC,"Baselios Mathews II College of Engineering, Kollam",S,Civil Engineering,SM,65471,2025,2
BMC,"Baselios Mathews II College of Engineering, Kollam",S,Civil Engineering,FW,39018,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Civil Engineering,SM,41302,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Civil Engineering,EZ,51137,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Civil Engineering,MU,60143,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Civil Engineering,DV,54679,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Civil Engineering,BX,62626,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Civil Engineering,SC,54753,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Civil Engineering,FW,34368,2025,2
CCE,"Christ College of Engineering, Thrissur",S,Civil Engineering,YU,43609,2025,2
CEN,"College of Engineering and Technology, Payyannur, Kannur.",S,Civil Engineering,SM,66257,2025,2
CMA,"Carmel College of Engineering and Technology,Alappuzha",S,Civil Engineering,SM,63706,2025,2
CMA,"Carmel College of Engineering and Technology,Alappuzha",S,Civil Engineering,FW,48173,2025,2
DMC,"M. Dasan Institute of Technology, Kozhikode",S,Civil Engineering,SM,67104,2025,2
EKC,"Eranad Knowledge City Technical Campus, Malappuram",S,Civil Engineering,SM,66640,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Civil Engineering,SM,37501,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Civil Engineering,EZ,47656,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Civil Engineering,MU,43285,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Civil Engineering,LA,44192,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Civil Engineering,DV,57922,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Civil Engineering,VK,56541,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Civil Engineering,BH,38736,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Civil Engineering,BX,65896,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Civil Engineering,KU,43860,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Civil Engineering,SC,65207,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Civil Engineering,EW,52155,2025,2
FIT,"Federal Institute of Science and Technology, Ernakulam",S,Civil Engineering,FW,28752,2025,2
HGW,"Holy Grace Academy of Engineering, Thrissur",S,Civil Engineering,SM,65443,2025,2
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Civil Engineering,SM,64622,2025,2
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Civil Engineering,FW,33241,2025,2
IES,"I E S College of Engineering, Thrissur",S,Civil Engineering,SM,66198,2025,2
IES,"I E S College of Engineering, Thrissur",S,Civil Engineering,FW,46403,2025,2
IGW,"Indira Gandhi Institute of Engineering and Technology, Ernakulam",S,Civil Engineering,SM,41278,2025,2
JEC,"Jyothi Engineering College, Thrissur",S,Civil Engineering,SM,49640,2025,2
JEC,"Jyothi Engineering College, Thrissur",S,Civil Engineering,MU,65857,2025,2
JEC,"Jyothi Engineering College, Thrissur",S,Civil Engineering,SC,66675,2025,2
JEC,"Jyothi Engineering College, Thrissur",S,Civil Engineering,FW,46744,2025,2
JIT,"John Cox Memorial C S I Institute of Technology, Thiruvananthapuram",S,Civil Engineering,SM,67130,2025,2
KMC,"KMCT College of Engineering, Kozhikode",S,Civil Engineering,SM,63492,2025,2
KMC,"KMCT College of Engineering, Kozhikode",S,Civil Engineering,MU,64433,2025,2
KMC,"KMCT College of Engineering, Kozhikode",S,Civil Engineering,BH,65785,2025,2
KME,"K M E A Engineering College, Cochin",S,Civil Engineering,SM,49843,2025,2
KME,"K M E A Engineering College, Cochin",S,Civil Engineering,FW,60692,2025,2
KMW,"KMCT College of Engineering for Women, Kozhikode",S,Civil Engineering,SM,66734,2025,2
LMC,"Lourdes Matha College of Science and Technology, Thiruvananthapuram",S,Civil Engineering,SM,62369,2025,2
LMC,"Lourdes Matha College of Science and Technology, Thiruvananthapuram",S,Civil Engineering,LA,66650,2025,2
MBC,"Mar Baselios Christian College of Engineering and Technology,Idukki",S,Civil Engineering,SM,64605,2025,2
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Civil Engineering,SM,52229,2025,2
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Civil Engineering,EZ,56767,2025,2
MBI,"Mar Baselios Institute of Technology and Science, Ernakulam",S,Civil Engineering,MU,53542,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Civil Engineering,SM,43923,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Civil Engineering,EZ,58972,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Civil Engineering,MU,63465,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Civil Engineering,VK,48868,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Civil Engineering,BH,45684,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Civil Engineering,BX,52440,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Civil Engineering,SC,63525,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Civil Engineering,ST,58583,2025,2
MBT,"Mar Baselios College of Engineering and Technology, Thiruvananthapuram",S,Civil Engineering,FW,30960,2025,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Civil Engineering,SM,56568,2025,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Civil Engineering,LA,58728,2025,2
MCK,"Musaliar College of Engineering and Technology, Pathanamthitta",S,Civil Engineering,SM,63833,2025,2
MCT,"Mohandas College of Engineering and Technology, Thiruvananthapuram",S,Civil Engineering,SM,62432,2025,2
MEA,"M E A Engineering College, Vengoor",S,Civil Engineering,SM,51917,2025,2
MEA,"M E A Engineering College, Vengoor",S,Civil Engineering,MU,52512,2025,2
MEA,"M E A Engineering College, Vengoor",S,Civil Engineering,FW,31828,2025,2
MEA,"M E A Engineering College, Vengoor",S,Civil Engineering,MM,47984,2025,2
MEE,"MES College of Engineering and Technology, Ernakulam",S,Civil Engineering,SM,63216,2025,2
MEK,"MES Institute of Technology and Management, Kollam",S,Civil Engineering,SM,66988,2025,2
MEK,"MES Institute of Technology and Management, Kollam",S,Civil Engineering,FW,37955,2025,2
MES,"M E S College of Engineering, Kuttippuram",S,Civil Engineering,SM,38765,2025,2
MES,"M E S College of Engineering, Kuttippuram",S,Civil Engineering,EZ,52734,2025,2
MES,"M E S College of Engineering, Kuttippuram",S,Civil Engineering,MU,40762,2025,2
MES,"M E S College of Engineering, Kuttippuram",S,Civil Engineering,VK,56064,2025,2
MES,"M E S College of Engineering, Kuttippuram",S,Civil Engineering,BH,62050,2025,2
MES,"M E S College of Engineering, Kuttippuram",S,Civil Engineering,SC,64408,2025,2
MES,"M E S College of Engineering, Kuttippuram",S,Civil Engineering,FW,26865,2025,2
MGP,"Saintgits College of Engineering, Kottayam",S,Civil Engineering,SM,59938,2025,2
MGP,"Saintgits College of Engineering, Kottayam",S,Civil Engineering,MU,66413,2025,2
MGP,"Saintgits College of Engineering, Kottayam",S,Civil Engineering,BH,66177,2025,2
MGP,"Saintgits College of Engineering, Kottayam",S,Civil Engineering,SC,63391,2025,2
MGP,"Saintgits College of Engineering, Kottayam",S,Civil Engineering,FW,32653,2025,2
MHP,"ACE College Of Engineering, Thiruvananthapuram",S,Civil Engineering,SM,66975,2025,2
MHP,"ACE College Of Engineering, Thiruvananthapuram",S,Civil Engineering,MM,42754,2025,2
MLM,"Mangalam College of Engineering, Kottayam",S,Civil Engineering,SM,62024,2025,2
MLM,"Mangalam College of Engineering, Kottayam",S,Civil Engineering,FW,51009,2025,2
MLT,"Malabar Institute of Technology, Kannur",S,Civil Engineering,SM,64566,2025,2
MUS,"Muslim Association College of Engineering, Thiruvananthapuram",S,Civil Engineering,SM,67102,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Civil Engineering,SM,29954,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Civil Engineering,EZ,51122,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Civil Engineering,MU,30950,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Civil Engineering,LA,45784,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Civil Engineering,DV,58389,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Civil Engineering,BH,48895,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Civil Engineering,SC,64587,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Civil Engineering,EW,43759,2025,2
MUT,"Muthoot Institute of Technology and Science,Ernakulam",S,Civil Engineering,FW,26906,2025,2
PRC,"Providence College of Engineering, Chengannur",S,Civil Engineering,SM,64538,2025,2
RCE,"Royal College of Engineering and Technology, Thrissur",S,Civil Engineering,SM,65011,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Civil Engineering,SM,24748,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Civil Engineering,EZ,25653,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Civil Engineering,MU,25615,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Civil Engineering,LA,33773,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Civil Engineering,BH,30980,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Civil Engineering,SC,62128,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Civil Engineering,FW,22638,2025,2
RET,"Rajagiri School of Engineering and Technology, Ernakulam",S,Civil Engineering,YN,54507,2025,2
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Civil Engineering,SM,51282,2025,2
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Civil Engineering,MU,52858,2025,2
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Civil Engineering,FW,47643,2025,2
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Civil Engineering,SM,66040,2025,2
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Civil Engineering,SM,53384,2025,2
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Civil Engineering,EZ,55431,2025,2
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Civil Engineering,MU,55536,2025,2
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Civil Engineering,BH,61652,2025,2
SHR,"Sahrdaya College of Engineering and Technology, Thrissur",S,Civil Engineering,SM,46538,2025,2
SHR,"Sahrdaya College of Engineering and Technology, Thrissur",S,Civil Engineering,FW,20628,2025,2
SIT,"Sarabhai Institute of Science and Technology, Thiruvananthapuram",S,Civil Engineering,SM,65198,2025,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Civil Engineering,SM,46036,2025,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Civil Engineering,MU,59093,2025,2
